主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170620,日期：20170621,日期：20170622,日期：20170623,日期：20170624,日期：20170625,日期：20170626
//img.alicdn.com/bao/uploaded/i4/TB1wMbFPVXXXXb4XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,324,春夏女装2017韩版个性百搭不规则破洞毛边牛仔短裤高腰显瘦阔腿裤价格：29.98,可可里小姐,13513,8848,364,//item.taobao.com/item.htm?id=546352543153,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SjKGKX#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546352543153&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546352543153&key=22ae65aa8b5dcf280b924622207ec398e55754#topoffer,8361,8602,7921,7397,7510,7747,8848
//img.alicdn.com/bao/uploaded/i1/TB1e33UQFXXXXa6XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,325,妖精的口袋B两枝睡莲夏装2017新款宽松浅色背带牛仔裤短裤女预价格：269,妖精的口袋旗舰店,13489,5138,22,//detail.tmall.com/item.htm?id=548141227007,//yaojingdekoudai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jPFh3I#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548141227007&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548141227007&key=22ae658483d9cd59d0ffe81605b3f02e3e58b9#topoffer,4334,4307,,,,4331,5138
//img.alicdn.com/bao/uploaded/i4/TB1h06SRXXXXXXvaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,326,短裤女夏2017新款韩版春季高腰修身显瘦学生百搭毛边破洞白色牛仔价格：99,梦希曼旗舰店,13473,12368,355,//detail.tmall.com/item.htm?id=551105433610,//mengximan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ECIif0#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551105433610&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551105433610&key=22ae657397536c2b619f0ec83dda76af0cafe8#topoffer,,,,,,,12368
//img.alicdn.com/bao/uploaded/i1/TB1t5sLRFXXXXXeXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,327,牛仔短裤女夏2017新款韩版修身显瘦破洞宽松高腰黑色春夏季牛仔裤价格：128,芮丽娅旗舰店,13469,9043,293,//detail.tmall.com/item.htm?id=546421556317,//ruiliya.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4icQ0D#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546421556317&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546421556317&key=22ae655879224e11b51877beb26c156f8d070d#topoffer,10918,12489,12573,10308,10392,10794,9043
//img.alicdn.com/bao/uploaded/i3/TB1sn9bRpXXXXXuXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,328,五分裤女夏薄款大码胖mm宽松韩版阔腿热裤松紧腰休闲天丝牛仔短裤价格：119,三桔旗舰店,13455,7627,231,//detail.tmall.com/item.htm?id=531010210785,//sanjufs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DLXdCc#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531010210785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531010210785&key=22ae65cd0ed55abca5b5030cc9845178181c0b#topoffer,13533,8795,8361,7089,7763,8250,7627
//img.alicdn.com/bao/uploaded/i2/TB1XdxMRXXXXXXHXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,329,2017新款牛仔短裤女夏白色韩版宽松卷边学生高腰显瘦百搭a字热裤价格：158,法蜜琦旗舰店,13400,3387,244,//detail.tmall.com/item.htm?id=550373187603,//famiqi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cI3SDS#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550373187603&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550373187603&key=22ae6523b54e6769399a77e914451b5aaf1d54#topoffer,3539,4142,3558,2504,2808,3054,3387
//img.alicdn.com/bao/uploaded/i2/1680148511/TB2UTN_sl8lpuFjSspaXXXJKpXa_!!1680148511.jpg_48x48.jpg,330,200斤夏季胖mm加肥加大码女装松紧腰阔腿宽松破洞牛仔裤女短裤潮价格：188,yy潮流八爪娘娘西西小可6度梦梦家,13398,7155,1071,//item.taobao.com/item.htm?id=552646063550,//shop104073861.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6g985O#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552646063550&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552646063550&key=22ae651fa2898d3b162eea55c4d096efa4ace3#topoffer,,,,,,,7155
//img.alicdn.com/bao/uploaded/i2/453640795/TB2XEYrsYRkpuFjSspmXXc.9XXa_!!453640795.jpg_48x48.jpg,331,杨幂明星同款王子文破洞牛仔裤女夏九分裤ulzzang裤子女小脚裤秋价格：168,南都之美,13383,3966,35,//item.taobao.com/item.htm?id=552397335878,//nandouzhimei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EfIbBE#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552397335878&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552397335878&key=22ae6538f00351e82076c367e5f4615ff0068e#topoffer,,,,,5576,5020,3966
//img.alicdn.com/bao/uploaded/i2/TB1VamSNVXXXXXkXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,332,春夏季韩版高腰黑色牛仔裤女长裤宽松直筒九分白色休闲bf风哈伦裤价格：109,qqqinglu旗舰店,13357,5775,54,//detail.tmall.com/item.htm?id=549804563814,//qqqinglu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GCH4WQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549804563814&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549804563814&key=22ae65704eb0e5ee3347101d9242e218875c00#topoffer,4495,5086,4387,5733,6595,6641,5775
//img.alicdn.com/bao/uploaded/i1/851003831/TB2YQbVfwNlpuFjy0FfXXX3CpXa_!!851003831.jpg_48x48.jpg,333,港风牛仔短裤女夏高腰宽松显瘦直筒卷边裤子女夏学生运动休闲裤女价格：33,小宅女大购物 xiaozhainv 小宅女家 xiao zhai nv,13338,3723,87,//item.taobao.com/item.htm?id=545751922471,//zhainvjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CjiDJ1#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545751922471&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545751922471&key=22ae65c99d9b47bb0a6bb168ca126b84e6b870#topoffer,,4241,3910,3714,4359,4241,3723
//img.alicdn.com/bao/uploaded/i2/916143431/TB2NEJmmodnpuFjSZPhXXbChpXa_!!916143431.jpg_48x48.jpg,334,薄款牛仔裤女高腰七分裤弹力小脚裤大码松紧腰铅笔裤休闲哈伦中裤价格：198,欧晓女裤官方店,13321,3535,311,//item.taobao.com/item.htm?id=547899170621,//cocopark2018.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PKe2S3#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547899170621&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547899170621&key=22ae65584827ad3638094e687efa99e2b94e43#topoffer,,3239,3042,2894,3073,3334,3535
//img.alicdn.com/bao/uploaded/i3/86709447/TB26lcavUdnpuFjSZPhXXbChpXa_!!86709447.jpg_48x48.jpg,335,MOMENTHOME 自制特别推荐拉长比例高腰花苞裤牛仔短裤热裤配腰带价格：139,MOMENTHOME,13313,4928,118,//item.taobao.com/item.htm?id=552224025286,//momenthome.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eIAX0V#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552224025286&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552224025286&key=22ae6514752581a367d72440518de146ae01b3#topoffer,6530,7836,7139,6034,5492,5093,4928
//img.alicdn.com/bao/uploaded/i3/TB1pQs1QVXXXXa9XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,336,LRUD牛仔裤女2017夏季新款女装背带裤宽松白色高腰阔腿裤百搭短裤价格：157,lrud旗舰店,13307,9768,87,//detail.tmall.com/item.htm?id=550095556661,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dX4CM4#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550095556661&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550095556661&key=22ae65e4f17c1303ea497ab6c02b2a978d332d#topoffer,10358,8450,8255,7319,8022,9421,9768
//img.alicdn.com/bao/uploaded/i4/782009438/TB2GKQFqSFjpuFjSszhXXaBuVXa_!!782009438.jpg_48x48.jpg,337,T.G 韩国正品夏季新款薄款高腰牛仔裤微喇裤女百搭修身长裤阔腿裤价格：95,HUAGUZ花姑子,13306,3670,16,//item.taobao.com/item.htm?id=551680785801,//shop70731519.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.h19VFN#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551680785801&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551680785801&key=22ae65718d896c3d7b6f0e2e612f658d01e669#topoffer,,,4056,3906,3462,4324,3670
//img.alicdn.com/bao/uploaded/i4/TB1YzuGRXXXXXXoXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,338,夏季天丝牛仔裤女灯笼裤宽松裤子休闲裤束脚阔腿裤薄款哈伦裤长裤价格：269,蜜诗格旗舰店,13302,5649,79,//detail.tmall.com/item.htm?id=550086974562,//misige.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AORCM3#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550086974562&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550086974562&key=22ae65e2f352f7c919abd02522cc7236388819#topoffer,8482,4645,4783,5138,6277,6271,5649
//img.alicdn.com/bao/uploaded/i1/TB1AEF4RFXXXXbmXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,339,可爱背带短裤女夏2017新款韩版宽松学生原宿牛仔森女小清新背带裤价格：119,初希旗舰店,13283,10210,92,//detail.tmall.com/item.htm?id=551880702253,//chuxi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.76a60S#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551880702253&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551880702253&key=22ae65581b7e713070fb298883b0fbf2d9f712#topoffer,12219,11589,11339,9952,11425,10766,10210
//img.alicdn.com/bao/uploaded/i2/50079713/TB2WAGbsrBmpuFjSZFuXXaG_XXa_!!50079713.jpg_48x48.jpg,340,nini 定制 要帅气也要耍性感的水洗破洞心机宽松九分牛仔背带裤女价格：119,supernini 独家定制,13241,5788,57,//item.taobao.com/item.htm?id=550801069904,//supernini.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OdiGUP#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550801069904&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550801069904&key=22ae65f89933b2a40c074c3774a4a648440962#topoffer,,6544,6509,6171,5828,5736,5788
//img.alicdn.com/bao/uploaded/i3/TB1w8dTRXXXXXakXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,341,韩版chic学院风宽松显瘦浅色牛仔背带裤女学生休闲阔腿短裤连体裤价格：26.8,七格格女衣坊,13239,9666,363,//item.taobao.com/item.htm?id=551042473790,//love7gg.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.R0befG#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551042473790&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551042473790&key=22ae65e649e7f3a5297f86b64d401882599a73#topoffer,,9176,8291,8642,9653,10168,9666
//img.alicdn.com/bao/uploaded/i7/TB1ogCLQVXXXXcxXpXXYXGcGpXX_M2.SS2_48x48.jpg,342,牛仔短裤女夏白色高腰卷边宽松显瘦2017新款a字韩版学生阔腿热裤价格：199,WDXJ 独家定制,13233,11032,686,//item.taobao.com/item.htm?id=549605558758,//853335637.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dKLbjf#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549605558758&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549605558758&key=22ae655df64f51294eac49ac9b75f5aae97c55#topoffer,11805,12020,11312,10803,11101,11718,11032
//img.alicdn.com/bao/uploaded/i1/479184430/TB2QKD9wCVmpuFjSZFFXXcZApXa_!!479184430.jpg_48x48.jpg,343,MG小象牛仔短裤女装夏季2017新款高腰显瘦开叉毛边直筒裤超短热裤价格：118,MG小象欧美街拍时尚女装,13232,4526,67,//item.taobao.com/item.htm?id=552936590167,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DgNUe6#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552936590167&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552936590167&key=22ae6511ae9d60136048dd2456acf77334cfa7#topoffer,4621,5020,7917,5903,5342,5365,4526
//img.alicdn.com/bao/uploaded/i4/53317419/TB2hDuodSB0XKJjSZFsXXaxfpXa_!!53317419.jpg_48x48.jpg,344,JYC定制 2017新款潮花边牛仔短裤荷叶边高腰裤子热裤女夏直筒裤价格：178,jycstudio定制,13170,5680,82,//item.taobao.com/item.htm?id=551904733517,//jycstudio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.chLAKS#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551904733517&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551904733517&key=22ae65a36f98b3e5430d0685b18bfc1f1a55ff#topoffer,,5745,6163,5329,5712,5936,5680
//img.alicdn.com/bao/uploaded/i1/917135119/TB2UkrKopXXXXc5XpXXXXXXXXXX_!!917135119.jpg_48x48.jpg,345,破洞松紧腰七分裤女牛仔裤夏季2017新款宽松哈伦薄款韩版显瘦中裤价格：229,依品牛仔店,13150,6093,181,//item.taobao.com/item.htm?id=531351461641,//ypnk.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TCHUKE#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531351461641&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531351461641&key=22ae65baf7626eb7a6d8b278e6a8fffa653d71#topoffer,5278,6288,5782,5858,5816,6454,6093
//img.alicdn.com/bao/uploaded/i2/TB1zzYARpXXXXXPXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,346,牛仔短裤女夏韩版宽松破洞学生百搭高腰显瘦女士热裤2017夏季新款价格：88,韩伊火玫瑰旗舰店,13143,7916,288,//detail.tmall.com/item.htm?id=546108370298,//hanyihuomeigui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NbTAFY#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546108370298&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546108370298&key=22ae653c9f1b2065bf552363ddc6fb38cd0e1f#topoffer,,7712,6844,7098,7350,7564,7916
//img.alicdn.com/bao/uploaded/i4/TB1jqxsRXXXXXc3XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,347,Bershka 女士 2017春季新款破洞提臀水洗浅蓝牛仔裤 00002936428价格：259,bershka官方旗舰店,13115,3148,15,//detail.tmall.com/item.htm?id=542833420038,//bershka.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hYHGGE#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=542833420038&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=542833420038&key=22ae6558721153fc912deb5e0754e89a48d603#topoffer,,,1917,2455,3281,3154,3148
//img.alicdn.com/bao/uploaded/i2/71460541/TB27M7it80lpuFjSszdXXcdxFXa_!!71460541.jpg_48x48.jpg,348,6.28！0点上新！系带收腰无袖工装牛仔裤女连体裤九分裤连衣裤子价格：148.75,Dreamyshow梦梦家女装,13113,1414,0,//item.taobao.com/item.htm?id=553606684532,//dreamy.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.aSRdM1#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553606684532&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553606684532&key=22ae65bfd6e7c3c3b354ab3b657a37b14b2968#topoffer,,,,,,,1414
