主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170609,日期：20170610,日期：20170611,日期：20170612,日期：20170613,日期：20170614,日期：20170615
//img.alicdn.com/bao/uploaded/i1/TB1jtFRRXXXXXcuaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,260,2017春夏季新款韩版破洞七分牛仔裤女松紧腰宽松八分学生哈伦裤子价格：188,尤依优汇旗舰店,15053,12283,282,//detail.tmall.com/item.htm?id=550492424330,//youyiyouhui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dNdAV4#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550492424330&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550492424330&key=1fd98aa8075cb137ca7125b974a3f2719fe3a9#topoffer,235,182,195,225,252,258,260
//img.alicdn.com/bao/uploaded/i1/TB1Vq05RpXXXXcxXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,261,高腰牛仔短裤女夏2017新款宽松韩版百搭热裤刺绣破洞学生裤子白色价格：118,枫锐旗舰店,15045,13586,291,//detail.tmall.com/item.htm?id=551722246757,//fengrui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.bBKTeg#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551722246757&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551722246757&key=1fd98aabad3bfaf59bbecd98d41c983c0c6b58#topoffer,380,424,220,202,233,216,261
//img.alicdn.com/bao/uploaded/i3/TB1iv1fRpXXXXalXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,262,高腰白色牛仔短裤女夏宽松阔腿热裤学生显瘦a字休闲大码毛边薄款价格：159,artmaker旗舰店,15031,13697,480,//detail.tmall.com/item.htm?id=551443986898,//artmaker.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MDEXeQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551443986898&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551443986898&key=1fd98a196f309dd5a4de84ecd811f45a0749ba#topoffer,459,418,436,391,,385,262
//img.alicdn.com/bao/uploaded/i2/TB1tcZBPVXXXXXRaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,263,2017春夏季新款白色破洞牛仔裤女九分裤小脚裤宽松乞丐哈伦裤子潮价格：176,艾妃尼思服饰旗舰店,15015,9084,95,//detail.tmall.com/item.htm?id=532636685835,//aifeinisi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FNQ7Oc#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532636685835&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532636685835&key=1fd98a15cea8d7c5e712c866657947aa949d35#topoffer,362,431,452,348,272,311,263
//img.alicdn.com/bao/uploaded/i4/2286670400/TB2hAHBoNXlpuFjSsphXXbJOXXa_!!2286670400.jpg_48x48.jpg,264,城中鸟2017春夏新款大码高腰牛仔短裤女松紧腰热裤休闲阔腿裤3028价格：156,港恋牛仔馆,14945,9761,232,//item.taobao.com/item.htm?id=549643041637,//shop150046140.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.W5NO8U#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549643041637&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549643041637&key=1fd98aa85f7f7606378204970f5a8470d24b90#topoffer,381,356,250,239,232,249,264
//img.alicdn.com/bao/uploaded/i1/TB17IhYRFXXXXX2XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,265,牛仔裤女春夏季2017新款韩版显瘦高腰百搭学生bf小脚破洞九分裤子价格：138,蕾媛旗舰店,14938,13387,418,//detail.tmall.com/item.htm?id=552645697355,//leiyuannz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JT9jSR#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552645697355&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552645697355&key=1fd98a2ac2cac8af16e9551707e545aeeef951#topoffer,,,,,,268,265
//img.alicdn.com/bao/uploaded/i3/TB1ftYiRXXXXXaEaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,266,2017新款夏装韩版宽松学生百搭牛仔裤短裤女裤子高腰显瘦bf风热裤价格：95,戚米旗舰店,14902,4982,35,//detail.tmall.com/item.htm?id=549695571192,//qimi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.bdaiHB#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549695571192&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549695571192&key=1fd98a189057e35ad916ee9467000558badd9a#topoffer,464,475,418,436,210,204,266
//img.alicdn.com/bao/uploaded/i4/TB11CfWRFXXXXaDapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,267,五分裤女夏薄款大码胖mm宽松韩版阔腿热裤松紧腰休闲天丝牛仔短裤价格：119,三桔旗舰店,14890,6428,99,//detail.tmall.com/item.htm?id=531010210785,//sanjufs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.e10MIe#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531010210785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531010210785&key=1fd98acd0ed55abca5b5030cc9845178181c0b#topoffer,303,214,169,224,183,242,267
//img.alicdn.com/bao/uploaded/i1/1822230799/TB2AsCqrmtkpuFjy0FhXXXQzFXa_!!1822230799.jpg_48x48.jpg,268,韩版学生白色牛仔短裤女夏季毛边高腰排扣显瘦宽松大码阔腿热裤子价格：89,GMCJ 国民潮姐,14888,2829,278,//item.taobao.com/item.htm?id=551958661367,//shop107728152.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.73KKcE#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551958661367&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551958661367&key=1fd98a94fe2257dacef7c845ab6dcd030c7c1e#topoffer,,,190,169,375,416,268
//img.alicdn.com/bao/uploaded/i3/TB160K.RpXXXXXFaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,269,毛边高腰破洞牛仔短裤女夏季韩版学生宽松阔腿显瘦a字型白色热裤价格：169,简希玛旗舰店,14877,14186,322,//detail.tmall.com/item.htm?id=551435944630,//jianxima.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.h4SajS#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551435944630&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551435944630&key=1fd98a8ea2ef0ac51a5cffda4f804ce4052bd5#topoffer,,,445,409,,302,269
//img.alicdn.com/bao/uploaded/i2/1871174118/TB20GOhpipnpuFjSZFkXXc4ZpXa_!!1871174118.jpg_48x48.jpg,270,韩国ulzzang原宿风bf高腰水洗不规则毛边牛仔裤女宽松阔腿短裤女价格：19.98,小公主家,14865,8532,395,//item.taobao.com/item.htm?id=547824616257,//xgzj.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.aKcaAj#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547824616257&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547824616257&key=1fd98a1fa5e7ba553750edb45fe5f272a7300e#topoffer,106,97,94,125,149,239,270
//img.alicdn.com/bao/uploaded/i1/TB1QUD7RFXXXXb3XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,271,乐町2017夏装新款女装潮绣花牛仔短裤港味裤子热裤女夏显瘦直筒裤价格：309,乐町官方旗舰店,14845,6912,2,//detail.tmall.com/item.htm?id=549450936151,//leting.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5DOSiD#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549450936151&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549450936151&key=1fd98a538ca14be40f8ea275b6ab22e67a9472#topoffer,,,,,217,141,271
//img.alicdn.com/bao/uploaded/i2/TB1H7jgQXXXXXc7aXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,272,新款牛仔短裤女夏 韩版宽松高腰显瘦学生时尚百搭休闲阔腿裤热裤价格：89,蜜柚旗舰店,14773,2242,35,//detail.tmall.com/item.htm?id=545857875302,//miyou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fdINOU#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545857875302&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545857875302&key=1fd98ab1a9c22d46f9c1ba77bbb577a2b50000#topoffer,,,,,391,326,272
//img.alicdn.com/bao/uploaded/i4/674634432/TB2Rp44qB0kpuFjy1zdXXXuUVXa_!!674634432.jpg_48x48.jpg,273,2017新款韩版夏季开叉毛边高腰牛仔短裤女宽松假两件裙裤薄款热裤价格：93.75,小鹿要飞 杨雅熙定制,14755,5092,170,//item.taobao.com/item.htm?id=551319004199,//xiaoluyaofei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.I6ihg0#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551319004199&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551319004199&key=1fd98a5f1986a68eef4d7036d37910b173067b#topoffer,,,,,276,283,273
//img.alicdn.com/bao/uploaded/i4/TB1au_1RFXXXXcqXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,274,莜原韩版高腰牛仔短裤女 2017夏装新品百搭热裤多口袋a字阔腿裤女价格：152,莜原服饰旗舰店,14725,4309,70,//detail.tmall.com/item.htm?id=548315568461,//youyuanfushi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ABVS9g#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548315568461&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548315568461&key=1fd98afd931057d5fb90b381166e296cb0f6b3#topoffer,193,212,273,305,166,197,274
//img.alicdn.com/bao/uploaded/i1/TB1fxp8PFXXXXc3XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,275,慕妞2017春夏新款韩版复古松紧腰高腰阔腿卷边小花苞款牛仔短裤女价格：85,慕妞旗舰店,14718,4940,54,//detail.tmall.com/item.htm?id=545329380026,//muniunz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YM2MIV#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545329380026&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545329380026&key=1fd98a7b7236dfc4dff8b50b1ad215cb49cb5f#topoffer,,,,,324,259,275
//img.alicdn.com/bao/uploaded/i3/TB1N0fWRpXXXXXlaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,276,呀吼喇叭裤女显瘦七分裤2017夏季新款破洞牛仔裤女弹力学生微喇裤价格：189,呀吼旗舰店,14674,4414,42,//detail.tmall.com/item.htm?id=551937888816,//yahou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.KKa3ZL#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551937888816&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551937888816&key=1fd98a5d7eb7424e42dcd16763b555c50dea66#topoffer,,,,,241,245,276
//img.alicdn.com/bao/uploaded/i2/TB1bSTURFXXXXaSXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,277,短裤女夏2017新款韩版宽松学生高腰显瘦春季百搭卷边刺绣牛仔热裤价格：99,梦希曼旗舰店,14648,7174,129,//detail.tmall.com/item.htm?id=548626108379,//mengximan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.e690Sj#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548626108379&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548626108379&key=1fd98ad897eba630d75da750b51bb1c69b9a27#topoffer,249,255,255,313,168,238,277
//img.alicdn.com/bao/uploaded/i3/78403414/TB2ogEcvZtnpuFjSZFKXXalFFXa_!!78403414.jpg_48x48.jpg,278,2017夏季新款韩版宽松高腰牛仔裤子女九分直筒裤显瘦毛边阔腿裤潮价格：178,小蚊子 女装,14636,4726,99,//item.taobao.com/item.htm?id=552234179985,//77mosquito.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.X2Seeb#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552234179985&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552234179985&key=1fd98a35392502846547f3b180c4836ae337a9#topoffer,,208,,332,413,294,278
//img.alicdn.com/bao/uploaded/i1/TB13V0aKFXXXXaFapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,279,港味大码牛仔吊带短裤休闲阔腿连体裤五分裤韩宽松港风背带裤女夏价格：112,曼菲芝瑞服饰旗舰店,14626,7311,88,//detail.tmall.com/item.htm?id=534293261975,//manfeizhirui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.c771T1#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=534293261975&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=534293261975&key=1fd98a970b9c10fcf093b1192e61fc5be0e7ad#topoffer,257,228,268,221,205,263,279
//img.alicdn.com/bao/uploaded/i2/TB1QrH8RFXXXXXEXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,280,聚ONLY2017夏季新品多口袋设计牛仔背带短裤女|11727N505价格：499,ONLY官方旗舰店,14612,3655,0,//detail.tmall.com/item.htm?id=548018877071,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.072QfY#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548018877071&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548018877071&key=1fd98a9e0a8f43ed5419c28cb9dff9c46a7517#topoffer,,,,,316,393,280
//img.alicdn.com/bao/uploaded/i3/651764280/TB2TvOGdB0kpuFjy1XaXXaFkVXa_!!651764280.jpg_48x48.jpg,281,牛仔短裤夏女韩版大码胖mm宽松百搭学生高腰破洞热裤春季2017新款价格：69,【北京商盟】义成衣舍 大码牛仔,14611,9784,262,//item.taobao.com/item.htm?id=544821047242,//yicheng11.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4JPBeQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544821047242&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544821047242&key=1fd98a6448ceed2befc4b12fc7d61f7c9213ba#topoffer,7,89,140,192,344,254,281
//img.alicdn.com/bao/uploaded/i2/1633889075/TB2yRHBo9VmpuFjSZFFXXcZApXa_!!1633889075.png_48x48.jpg,282,夏季韩版女装高腰显瘦毛边牛仔短裤女修身百搭牛仔裤学生休闲热裤价格：35,梦露日记时尚女装,14594,4275,264,//item.taobao.com/item.htm?id=549202105125,//mengluriji.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4OGbcU#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549202105125&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549202105125&key=1fd98aa648a7a7a9c8ec014d55003197bc9cee#topoffer,276,283,246,199,175,250,282
//img.alicdn.com/bao/uploaded/i4/TB10BjxPVXXXXX1aFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,283,韩版春装女装时尚破洞毛边牛仔短裤高腰百搭阔腿裤学生牛仔裤显瘦价格：29.88,可可里小姐,14544,8510,308,//item.taobao.com/item.htm?id=546378537511,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DEDggb#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546378537511&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546378537511&key=1fd98acc7f74c43e406fad5a4a7034551f9635#topoffer,182,174,182,228,326,292,283
