主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170614,日期：20170615,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620
//img.alicdn.com/bao/uploaded/i1/TB1va6HQpXXXXbbaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,255,聚ONLY2017夏新含莱卡毛边磨破九分牛仔裤女|11726I527价格：349,ONLY官方旗舰店,16071,3849,370,//detail.tmall.com/item.htm?id=548098905783,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PiB9bO#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548098905783&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548098905783&key=084774ee009e790d14b20f3c8d813659633d98#topoffer,,,322,495,300,260,255
//img.alicdn.com/bao/uploaded/i1/TB1G67sPFXXXXbsXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,256,大码牛仔短裤女韩版bf风潮学生2017五分裤女夏季宽松中裤5分新款价格：169,稀族旗舰店,15980,10786,322,//detail.tmall.com/item.htm?id=545802510918,//xizu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IfMHH3#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545802510918&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545802510918&key=0847743bed4e5b36cafb642df71d8f48d1b7d5#topoffer,,,,,405,,256
//img.alicdn.com/bao/uploaded/i2/TB17j9nRpXXXXa2XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,257,夏季高腰破洞微喇叭牛仔裤女九分毛边显瘦拼接撞色阔腿八分小直筒价格：108,赫度旗舰店,15976,4687,144,//detail.tmall.com/item.htm?id=551775974271,//hedunz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.E29OeC#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551775974271&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551775974271&key=0847749daa31b7e9df7001037c8dae46972a68#topoffer,,,447,462,,317,257
//img.alicdn.com/bao/uploaded/i2/TB1tF6MRFXXXXaSXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,258,高腰a字牛仔短裤女夏2017新款韩版破洞女装白色黑色宽松阔腿热裤价格：109,记忆花园旗舰店,15969,2806,185,//detail.tmall.com/item.htm?id=549532864671,//jiyihuayuan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.522XNc#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549532864671&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549532864671&key=084774fdf5d50f2a23bf11c663ba3c989ac8e5#topoffer,291,310,291,490,,282,258
//img.alicdn.com/bao/uploaded/i3/TB1dZdrNXXXXXbzXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,259,2017新款夏季薄款韩国高腰牛仔裤女九分裤修身显瘦弹力小脚铅笔裤价格：128,灿莉娅旗舰店,15949,6137,98,//detail.tmall.com/item.htm?id=551928572757,//canliya.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YfV6YY#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551928572757&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551928572757&key=0847748e1bed5e4cbcfdd7b12330f6d2095793#topoffer,,445,364,471,,320,259
//img.alicdn.com/bao/uploaded/i3/TB1ZkigQFXXXXasXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,260,新款韩版大码浅色牛仔裤女夏薄款七分裤潮宽松显瘦7分小脚哈伦裤价格：196,你牛我裤旗舰店,15906,8983,265,//detail.tmall.com/item.htm?id=533651638328,//niniuwoku.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.J1XWM5#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533651638328&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533651638328&key=084774a0c9449582d2a56f95db1e7916687cc8#topoffer,,,,,366,449,260
//img.alicdn.com/bao/uploaded/i4/TB19sQeRFXXXXa8aXXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,261,2017夏新款高腰黑灰色短裤女不规则毛边微宽松牛仔短裤女沙滩热裤价格：110,圣妮儿旗舰店,15898,6869,576,//detail.tmall.com/item.htm?id=545515741836,//shengnier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.g2eQPW#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545515741836&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545515741836&key=0847749363973a199997727cb824b704d59ebc#topoffer,,413,354,294,285,343,261
//img.alicdn.com/bao/uploaded/i4/TB1Rm9BQVXXXXaKapXXYXGcGpXX_M2.SS2_48x48.jpg,262,夏装2017新款韩版百搭显瘦毛边流苏高腰牛仔阔腿短裤学生热裤女潮价格：129.9,优购女装独家定制,15893,4734,299,//item.taobao.com/item.htm?id=549685505264,//shop72760463.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0IaF1R#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549685505264&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549685505264&key=0847743ebb2b19e8de7685d81aca5e281fc281#topoffer,351,300,290,335,349,257,262
//img.alicdn.com/bao/uploaded/i2/1871174118/TB20GOhpipnpuFjSZFkXXc4ZpXa_!!1871174118.jpg_48x48.jpg,263,韩国ulzzang原宿风bf高腰水洗不规则毛边牛仔裤女宽松阔腿短裤女价格：19.98,小公主家,15888,9500,477,//item.taobao.com/item.htm?id=547824616257,//xgzj.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.O6jY2h#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547824616257&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547824616257&key=0847741fa5e7ba553750edb45fe5f272a7300e#topoffer,239,270,216,230,358,240,263
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2XUv_pbtlpuFjSspoXXbcDpXa_!!1736375098.jpg_48x48.jpg,264,超短裤女夏季韩版宽松百搭毛边高腰显瘦阔腿学生破洞牛仔裤热裤潮价格：19.9,苏菲家潮人馆,15885,7135,582,//item.taobao.com/item.htm?id=550654717935,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.19D8KA#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550654717935&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550654717935&key=084774b5b6e2c8b824014d6c2649833415cb83#topoffer,290,353,374,333,425,290,264
//img.alicdn.com/bao/uploaded/i2/157320501/TB2YCk_uZtnpuFjSZFvXXbcTpXa_!!157320501.jpg_48x48.jpg,265,elielim17ss/春季新款 自留米杏色高腰绑带阔腿裤 先收藏先加购价格：159,ELIELIM,15884,2051,29,//item.taobao.com/item.htm?id=545833338733,//doublexx.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BhDSdj#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545833338733&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545833338733&key=084774297498575098584212b3583444827d1a#topoffer,167,384,397,399,356,315,265
//img.alicdn.com/bao/uploaded/i3/TB1LflXQXXXXXcBapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,266,Artka阿卡夏装女百搭显瘦复古拼布水洗卷边棉质牛仔短裤KN13436C价格：168,artka官方旗舰店,15833,1105,199,//detail.tmall.com/item.htm?id=25711824340,//artka.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.V91L5W#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=25711824340&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=25711824340&key=0847741c06a18dff0d0a17319047e7999b07b8#topoffer,,,,,,,266
//img.alicdn.com/bao/uploaded/i4/TB1Ww8jRVXXXXayXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,267,复古港味chic风超级显瘦显腿长侧拉链高腰毛边阔腿裤牛仔裤女裤价格：35,港味潮人馆,15820,3738,308,//item.taobao.com/item.htm?id=553525607332,//shop109847364.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ILOOSE#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553525607332&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553525607332&key=084774f461fa45bc0904fa018d749011e7e42d#topoffer,,,,148,,494,267
//img.alicdn.com/bao/uploaded/i3/TB1WZcIPVXXXXXMaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,268,新款高腰黑色显瘦卷边牛仔裤女韩版春夏季百搭女士九分铅笔小脚裤价格：198,绒懿旗舰店,15776,7604,652,//detail.tmall.com/item.htm?id=546622617459,//rongyinvzhuang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fJP4ad#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546622617459&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546622617459&key=084774ab95d525d0deee6498c235b737aaf169#topoffer,166,187,190,242,287,215,268
//img.alicdn.com/bao/uploaded/i4/TB1fF2jRpXXXXXaaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,269,宽松破洞牛仔裤女九分裤春夏季新款高腰显瘦哈伦裤薄款百搭乞丐裤价格：168,诺奇欣旗舰店,15738,13962,435,//detail.tmall.com/item.htm?id=549300896529,//nuoqixin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SZG2JQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549300896529&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549300896529&key=084774a387208f3224861f8b6e4d91578d6cd6#topoffer,168,235,269,162,271,248,269
//img.alicdn.com/bao/uploaded/i4/TB1R2DAQVXXXXXeapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,270,预售欢乐颂2关雎尔同款伊芙丽2017新款休闲裤女毛边牛仔短裤女夏价格：498,伊芙丽官方旗舰,15726,5703,99,//detail.tmall.com/item.htm?id=544827312148,//eifini.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.97OeCc#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544827312148&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544827312148&key=0847748d2a9244be108c5fb69c61d35d0970a9#topoffer,190,184,253,217,230,311,270
//img.alicdn.com/bao/uploaded/i2/479184430/TB2vSm2opXXXXavXXXXXXXXXXXX_!!479184430.jpg_48x48.jpg,271,MG小象牛仔短裤女夏2017新款高腰宽松显瘦港味韩版小清新绑带热裤价格：158,MG小象欧美街拍时尚女装,15703,8481,133,//item.taobao.com/item.htm?id=549964598279,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DFEfi2#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549964598279&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549964598279&key=084774d5606e5731146e5f68479e5de02c0ab8#topoffer,226,232,257,223,214,233,271
//img.alicdn.com/bao/uploaded/i2/1612609838/TB2OZ17txtmpuFjSZFqXXbHFpXa_!!1612609838.jpg_48x48.jpg,272,夏季2017新款浅色膝盖破洞牛仔裤女韩版宽松显瘦乞丐裤学生九分裤价格：138,裤酷不舍,15690,7991,123,//item.taobao.com/item.htm?id=551342184056,//357754268zs168.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.f2I4YK#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551342184056&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551342184056&key=084774e2adc7be414434bac927690b1a5d4ed3#topoffer,246,236,242,241,357,275,272
//img.alicdn.com/bao/uploaded/i1/479184430/TB2QKD9wCVmpuFjSZFFXXcZApXa_!!479184430.jpg_48x48.jpg,273,MG小象牛仔短裤女装夏季2017新款高腰显瘦开叉毛边直筒裤超短热裤价格：118,MG小象欧美街拍时尚女装,15687,4621,177,//item.taobao.com/item.htm?id=552936590167,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1Q3bNa#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552936590167&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552936590167&key=08477411ae9d60136048dd2456acf77334cfa7#topoffer,138,128,142,240,240,228,273
//img.alicdn.com/bao/uploaded/i4/TB1ABMFQFXXXXcBXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,274,破洞牛仔裤女2017春夏季新款宽松bf哈伦裤子显瘦钉珠大码九分裤薄价格：298,怡斐尚旗舰店,15649,8149,233,//detail.tmall.com/item.htm?id=527185754092,//yifeishangnz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.W5LT9b#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=527185754092&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=527185754092&key=0847747e53404e210ae512092d7fb7f81471b1#topoffer,219,30,104,144,216,246,274
//img.alicdn.com/bao/uploaded/i4/TB1MNsuQVXXXXcYXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,275,高腰牛仔短裤女宽松显瘦韩版学生百搭2017春夏季新款破洞阔腿热裤价格：126,雅来特旗舰店,15644,9871,427,//detail.tmall.com/item.htm?id=545878374657,//yalaite.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MM9XOj#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545878374657&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545878374657&key=0847745c7fd14c922499d81c7d483f10b2f28c#topoffer,380,365,406,429,321,303,275
//img.alicdn.com/bao/uploaded/i3/TB1MF3fQFXXXXccXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,276,高腰牛仔裤女九分裤春夏季2017新款韩版破洞学生铅笔裤黑色小脚裤价格：99,本真之美旗舰店,15630,13876,558,//detail.tmall.com/item.htm?id=547837746759,//benzhenzhimei.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.QJ8YH0#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547837746759&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547837746759&key=084774320125991afb200d202a3bb030d72fd8#topoffer,183,257,325,236,315,237,276
//img.alicdn.com/bao/uploaded/TB1KYSjQpXXXXafXXXXYXGcGpXX_M2.SS2_48x48.jpg,277,晶爷2017春夏季新款韩版高腰黑色破洞牛仔短裤女宽松显瘦毛边热裤价格：86.25,晶爷studio,15622,11956,268,//item.taobao.com/item.htm?id=546685743268,//shop66783185.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HS4h2Q#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546685743268&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546685743268&key=0847742674b1533c7f0595871b420a54e4f5c8#topoffer,199,220,295,284,387,245,277
//img.alicdn.com/bao/uploaded/i1/1756165475/TB2wzEjtctnpuFjSZFvXXbcTpXa_!!1756165475.jpg_48x48.jpg,278,2017新款背带短裤女夏韩版宽松显瘦学生吊带连体裤阔腿森女背带裤价格：128,董小姐家女裤,15604,14020,324,//item.taobao.com/item.htm?id=550509704785,//shop105751670.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hOBPAg#/?cateId=162205&categoryId=162205&dateRange=2017-06-20%7C2017-06-20&dateRangePre=2017-06-20%7C2017-06-20&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550509704785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550509704785&key=08477496d91312aafb96d265df36df41e7e977#topoffer,260,309,304,203,235,182,278
